132744	160963
132744	84971
132744	31305
132744	42953
132744	5411
132745	252631
132745	242336
132748	156427
132748	43045
132748	53258
132749	119299
132750	9204
132750	55794
132750	238716
132752	177024
132752	35257
132752	206311
132752	62249
132752	109541
132752	138197
132753	233383
132753	121948
132753	84038
132753	119323
132753	194853
132753	199931
132753	158944
132754	14200
132754	191652
132754	143439
132754	90545
132754	196285
132755	240161
132755	243353
132755	141905
132755	14882
132755	259475
132755	120261
132756	9608
132756	239852
132756	94343
132756	124886
132756	178028
132756	91100
132757	10670
132757	192860
132757	91052
132757	255098
132758	221592
132758	170216
132758	237332
132758	168861
132759	197227
132762	39491
132762	94289
132762	95858
132762	205671
132762	72998
132762	136072
132763	198365
132763	242188
132763	62787
132763	259972
132763	59465
132763	250928
132764	92388
132764	31075
132785	138501
132785	228762
132785	167037
132785	219528
132796	212567
132796	121820
132796	257207
132866	185437
132866	50806
132866	27394
132866	52057
132866	240414
132866	148389
132866	101870
132954	82433
132954	242923
132954	31216
132954	37964
132954	80567
132954	172687
132974	57335
132974	82835
132974	83847
132974	43663
132974	216002
132974	197876
132974	123585
133346	145850
133346	174596
133396	64812
133396	74135
133398	52082
133546	49257
133546	244513
133557	256825
133557	47073
133557	80374
133583	3084
133603	96418
133603	111243
133733	51923
133736	85582
133736	239687
133736	9798
133736	185738
133736	214750
133736	60608
133763	170576
133763	243532
133763	172236
133763	213345
133763	53090
133763	249967
133797	172476
133797	146007
133800	248549
133800	175967
133800	60767
133800	54637
133801	53730
133801	58234
133801	142290
133801	179122
133803	45127
133803	158652
133803	210876
133803	148777
133803	58385
133805	231262
133805	149079
133805	80780
133806	133116
133806	245782
133811	63808
133811	180503
133811	237584
133811	80250
133811	99246
133811	72993
133842	242056
133842	205137
133843	224838
133843	222894
133843	136507
133844	174515
133845	255343
133845	136063
133845	235344
133845	40566
133845	261229
133846	37109
133846	140123
133846	34040
133846	106306
133851	27069
133851	142478
133851	218327
133851	206404
133851	96980
133851	173965
133851	54359
133852	18566
133852	217587
133853	148912
133853	170343
133853	211479
133853	119424
133853	82996
133853	186779
133856	107403
133856	57897
133856	1966
133856	155194
133856	189000
133856	1386
133856	107580
133857	125947
133857	123619
133857	163156
133857	172238
133857	252106
133857	38393
133857	177520
133858	126400
133858	235490
133858	83555
133858	69199
133859	163362
133859	218231
133859	73392
133861	58073
133863	250696
133863	259361
133863	234079
133863	116114
133865	235084
133865	144039
133865	135899
133865	220523
133865	5267
133893	211812
133893	134376
133903	136962
133903	47222
133903	204204
133903	45449
133903	231952
133903	42386
133948	213966
133948	141955
134014	30950
134014	57205
134014	211774
134014	41412
134014	246149
134022	131192
134022	211291
134022	202440
134035	249666
134035	210446
134035	148200
134035	209874
134035	222183
134035	160076
134038	37654
134038	113461
134039	98251
134039	196857
134039	159424
134122	14024
134122	162054
134122	73295
134122	63890
134122	50018
134123	173553
134123	254106
134126	165949
134126	69427
134126	247291
134126	200590
134126	61635
134127	20527
134128	110311
134128	82906
134128	148485
134128	199600
134128	224957
134129	102135
134129	167241
134129	149213
134129	204078
134129	138922
134132	139326
134135	10749
134135	110311
134135	51442
134135	133131
134135	114722
134136	74804
134136	56884
134136	74807
134138	36414
134138	79444
134138	113336
134139	141784
134140	60453
134140	64955
134140	35573
134140	58797
134140	245747
134140	100975
134141	32024
134141	46877
134141	10345
134141	232980
134141	64802
134143	243057
134143	135219
134143	60396
134143	249629
134152	80668
134152	90457
134152	24844
134152	257354
134152	257673
134153	247104
134153	171805
134157	151595
134157	190589
134180	2798
134180	9925
134204	82875
134204	141337
134204	237315
134206	30670
134206	194466
134206	234758
134206	157532
134206	80605
134206	198388
134207	246598
134207	121682
134207	148725
134207	127210
134207	208729
134210	5890
134210	187008
134210	124602
134210	117696
134210	87744
134210	118190
134210	60297
134219	67234
134219	82304
134219	247251
134221	88421
134221	166416
134221	47599
134221	228686
134221	240982
134221	51269
134221	47171
134224	45765
134225	30175
134225	62484
134225	138943
134225	10919
134225	213808
134225	235628
134228	133229
134228	140569
134228	244277
134228	165028
134228	49917
134228	57298
134228	240449
134271	150646
134271	175342
134272	213625
134272	190318
134272	84868
134272	39399
134276	14986
134276	250249
134276	3568
134276	117881
134276	26612
134276	165780
134278	31318
134278	256291
134278	26762
134278	33983
134282	243434
134282	120079
134282	4813
134282	150906
134282	56294
134282	255401
134282	206519
134297	151503
134297	29545
134297	252448
134298	232320
134298	44800
134298	47569
134298	89646
134335	30680
134335	72416
134335	92303
134335	82277
134335	146355
134335	190416
134381	139676
134381	166429
134381	165521
134383	164924
134383	243739
134383	126134
134384	209897
134385	235880
134385	51825
134386	53427
134386	217339
134386	46745
134386	112481
134386	153385
134387	257169
134387	8845
134388	19816
134390	47716
134390	47251
134391	42746
134391	208614
134391	29544
134391	234794
134391	126112
134391	213474
134391	162401
134393	99340
134395	140561
134395	47849
134395	166346
134395	75507
134395	196482
134396	172256
134396	147057
134396	162854
134396	176026
134396	157892
134396	185727
134397	90020
134397	101151
134397	73901
134397	237201
134397	198439
134397	49946
134398	199346
134398	261266
134398	43626
134398	19794
134398	86978
134399	79596
134399	107378
134399	252842
134399	141293
134399	202413
134399	52873
134399	51423
134400	26460
134400	257141
134400	206033
134400	46529
134400	186217
134400	113473
134400	42160
134401	242940
134401	195546
134401	91363
134402	176173
134402	144450
134402	122046
134402	149920
134402	140141
134402	95858
134404	22240
134404	96258
134404	237543
134404	19289
134404	87798
134404	122735
134404	105143
134431	62279
134446	248901
134446	144824
134446	166545
134447	94779
134447	17428
134447	144981
134447	40858
134447	112953
134447	243369
134447	138561
134448	241710
134448	35123
134448	58682
134448	13418
134448	164851
134448	259594
134449	240673
134449	146305
134450	104735
134450	554
134450	175159
134451	80222
134451	34048
134451	84253
134453	127606
134466	197755
134494	125897
134494	31240
134494	172599
134510	201572
134510	185580
134510	47646
134510	135355
134510	100993
134633	252321
134633	15788
134633	192072
134633	221754
134690	162071
134690	183172
134690	155454
134690	21155
134690	58476
134690	128855
134744	144027
134744	126027
134744	117643
134744	127156
134744	49088
134744	51789
134744	141845
134752	204389
134752	145314
134752	131358
134752	190435
134883	244788
134883	88892
134883	41377
134883	175768
134883	131404
134883	57535
134883	201418
134942	252435
134983	9067
135076	114422
135076	95127
135076	239115
135076	23846
135076	208660
135076	131410
135081	143560
135081	40451
135081	239732
135081	223502
135081	178895
135081	144365
135086	225233
135088	46683
135088	171716
135088	203604
135088	244717
135088	215417
135089	108299
135089	44550
135093	92252
135093	237123
135093	29372
135093	67386
135093	98910
135093	61438
135096	240742
135096	213961
135096	213140
135096	239482
135096	120229
135100	171169
135100	99941
135100	185239
135100	220234
135102	223424
135135	184221
135135	20648
135135	239169
135135	8182
135135	132139
135335	128494
135335	15753
135335	146197
135368	155001
135368	249422
135368	74552
135368	248141
135370	111106
135370	103698
135449	166508
135449	118102
135449	203479
135449	254841
135449	154699
135449	99012
135449	260660
135453	158549
135453	150885
135561	242780
135561	3768
135561	45586
135595	230162
135595	72027
135595	161447
135595	171276
135597	81179
135597	26979
135597	201962
135597	77610
135597	160609
135670	230346
135670	214277
135670	184022
135670	386
135670	95509
135670	96884
135679	232162
135679	83593
135679	43749
135679	62595
135680	239179
135682	229894
135682	247573
135686	107180
135686	116117
135686	54494
135686	92158
135686	105891
135686	201512
135686	241632
135687	260390
135687	226800
135687	236655
135687	260098
135687	152178
135687	225514
135688	147551
135688	246870
135688	165947
135688	19629
135688	255423
135689	55395
135689	149705
135689	240927
135689	248164
135689	37575
135689	225903
135689	64759
135691	74885
135691	26451
135691	194645
135691	52790
135712	133627
135712	203246
135712	222380
135712	209573
135712	51999
135712	102015
135716	116119
135716	226856
135716	214250
135716	7116
135716	189436
135717	93362
135717	57242
135717	93413
135717	9370
135717	136932
135723	47434
135723	85252
135723	160336
135847	246115
135882	169236
135882	83581
135882	157042
135882	245495
135969	75831
135969	247402
135969	167162
135969	247965
135969	141361
135969	34300
135969	222309
135983	141733
135983	242458
135983	35578
136028	18076
136028	25703
136028	137076
136028	43374
136028	42825
136028	179078
136032	228467
136032	239156
136033	220790
136033	250554
136033	241200
136033	162913
136033	207019
136033	155973
136103	256606
136103	111017
136103	201151
136103	27663
136122	49551
136122	247620
136122	152602
136122	199388
136122	101695
136205	135497
136205	171111
136287	254287
136287	77402
136287	192958
136287	141001
136287	190588
136287	248838
136293	36823
136293	80197
136293	132889
136293	1038
136365	51890
136365	195392
136365	46951
136365	47893
136365	38182
136365	132229
136399	260708
136399	60369
136399	252368
136399	4
136399	184279
136399	177890
136399	69988
136433	104910
136433	150450
136433	46891
136433	182656
136468	97303
136468	148178
136468	108188
136468	125451
136468	196908
136468	47012
136516	108843
136516	144021
136516	230831
136516	217007
136621	162838
136621	182111
136621	249669
136621	166564
136621	144856
136621	140643
136621	87735
136629	210593
136629	201135
136629	200912
136629	155137
136629	45502
136660	171449
136660	202269
136660	260759
136660	188295
136660	160317
136660	15657
136673	80480
136673	101343
136673	219196
136673	76388
136673	122894
136673	42892
136674	80959
136674	154076
136674	105509
136674	4968
136676	126271
136676	82556
136676	30480
136676	131675
136676	250030
136676	161444
136678	45800
136678	231566
136678	197909
136680	242579
136680	101090
136680	79289
136680	245283
136683	105880
136683	84765
136683	122364
136683	173350
136683	157800
136683	172029
136686	50154
136686	194149
136689	8148
136689	243582
136692	127788
136692	112586
136735	96105
136735	194058
136735	20518
136735	133120
136737	104392
136737	226424
136737	43790
136737	93595
136789	82339
136789	112703
136789	64981
136789	60640
136789	12601
136789	181232
136839	83608
136839	183249
136839	57172
136841	246967
137030	238603
137030	50897
137030	61700
137030	33112
137032	187231
137036	112950
137036	206094
137036	41006
137036	128630
137036	166367
137037	220321
137037	128069
137037	229152
137055	127953
137055	150521
137055	137519
137055	113449
137066	4767
137072	222213
137072	8265
137072	212999
137076	169870
137076	134784
137076	6622
137076	6821
137076	21025
137081	149819
137081	197032
137082	164290
137082	229155
137082	180008
137082	28833
137082	154892
137165	134755
137165	232685
137165	47635
137165	64822
137165	67682
137165	80217
137211	221403
137211	172050
137215	93695
137215	118606
137215	133851
137215	8510
137215	55725
137215	171236
137219	222746
137269	137391
137269	218536
137269	20158
137269	89578
137269	110438
137288	87502
137380	104509
137380	202599
137380	163515
137382	21881
137382	231986
137382	39393
137382	185667
137384	232985
137384	168324
137384	82522
137384	23036
137384	201658
137384	256698
137401	219685
137401	191550
137401	8421
137401	198894
137401	96141
137412	188491
137412	110876
137412	92062
137412	191369
137425	111481
137425	130436
137425	83682
137425	62000
137469	195202
137469	121508
137469	18693
137469	115517
137469	9048
137475	124602
137475	235857
137475	47073
137475	88287
137479	137501
137479	143275
137481	224527
137481	35545
137481	6801
137481	3832
137481	50775
137481	134590
137483	179014
137483	57543
137483	236594
137483	160779
137483	154605
137483	181141
137483	113545
137510	129913
137510	18611
137510	218471
137510	72921
137510	218540
137510	15777
137510	200222
137526	204296
137527	183861
137527	47558
137527	152018
137527	82682
137527	160203
137527	109899
137527	224068
137530	46849
137530	120840
137542	185444
137542	24722
137543	10832
137543	173619
137543	160851
137543	54983
137549	112210
137549	150608
137552	256177
137552	213351
137552	45637
137583	48645
137583	231879
137583	120251
137583	29860
137583	193549
137585	84320
137587	137553
137587	207292
137587	168561
137588	36274
137588	102829
137588	75006
137588	220798
137588	52454
137588	144150
137588	140302
137589	1831
137589	100698
137589	10117
137589	139537
137589	145264
137589	178940
137591	89601
137591	70906
137591	117206
137591	134494
137591	241214
137591	227879
137591	4072
137691	173350
137691	41919
137691	178814
137694	161634
137694	78700
137694	110240
137699	160673
137762	26713
137770	169059
137770	137182
137770	39025
137770	229872
137770	199539
137770	36060
137770	84807
137782	14877
137782	246986
137782	137106
137782	127518
137838	66961
137838	38697
137838	51652
137838	77198
137838	83659
137838	192918
137894	21263
137894	106133
137894	187095
137894	213627
137894	73029
137894	91788
137894	90064
137935	203427
137935	95580
137952	107396
137952	239076
137952	249016
137952	23996
137952	152172
137952	190300
137952	258194
137954	136858
137954	42871
137954	257327
137954	164739
137954	34927
137954	59698
137954	117767
137970	125558
137970	143813
137970	21497
137970	32323
137970	20366
137970	140716
137970	202874
138158	230314
138158	96851
138158	175424
138252	122089
138252	233494
138252	125555
138252	80530
138252	52704
138252	65695
138253	76503
138253	230929
138253	194023
138253	15952
138259	77148
138259	114873
138259	174837
138259	45783
138259	197889
138259	191805
138260	230827
138260	238247
138260	182080
138260	227452
138260	227496
138261	243759
138261	20474
138261	71210
138261	101712
138362	115818
138362	12100
138362	131211
138362	240384
138441	38603
138441	2007
138441	106199
138441	1877
138441	172255
138441	15100
138444	233255
138444	181086
138444	149485
138444	136842
138451	174911
138451	127273
138451	243712
138451	33948
138451	160178
138451	260457
138503	241662
138503	36662
138503	89097
138503	193706
138503	253163
138503	54214
138503	14274
138508	241543
138508	77283
138550	22763
138550	256282
138550	66958
138638	113838
138638	45672
138638	115280
138638	55921
138724	45718
138724	250800
138724	23297
138724	175820
138724	243727
138724	194936
138724	24145
138726	85727
138726	256053
138726	16226
138727	64840
138727	141736
138727	94882
138727	55560
138727	18671
138736	77100
138738	8966
138739	118192
138739	106680
138739	251691
138739	164877
138739	73558
138739	110332
138739	35272
138740	150091
138745	211758
138745	149247
138745	198717
138745	77502
138745	212035
138745	207089
138745	111425
138784	23582
138784	247086
138784	178538
138784	30762
138787	53253
138787	46461
138787	212871
138787	249573
138787	70587
138787	140880
138789	116268
138789	96938
138789	260076
138790	23482
138790	194310
138790	52641
138839	61885
138839	195613
138839	25235
138839	121634
138841	165382
138841	82914
138857	149015
138857	82986
138857	216351
138857	134008
138857	223028
138857	214883
138857	238322
138933	242470
138933	211463
138933	207624
138933	150522
138933	143724
139005	205261
139005	216729
139005	102524
139005	126846
139008	32990
139008	254043
139008	35130
139018	88108
139018	195780
139018	74936
139018	230417
139033	243089
139033	117064
139033	123897
139033	218405
139033	136956
139042	80504
139042	86619
139046	201650
139046	227263
139046	130089
139046	73224
139046	49428
139046	42001
139046	127365
139048	16222
139048	207974
139048	106242
139048	110090
139049	212810
139049	107370
139049	74384
139049	97135
139049	4308
139049	202485
139049	189641
139050	95807
139050	18025
139051	142938
139052	207947
139052	253663
139052	100818
139052	104173
139052	36468
139052	1660
139053	164558
139053	146244
139054	55687
139055	47072
139055	59761
139055	6722
139055	177412
139055	171723
139055	22599
139055	56972
139056	140411
139057	204451
139057	166045
139058	111857
139060	4270
139060	45019
139060	249172
139060	46287
139060	130727
139060	239887
139062	122513
139062	250773
139062	129865
139062	175128
139062	218411
139062	137589
139062	114506
139064	139756
139064	95204
139064	113634
139066	145964
139066	179106
139068	185646
139131	139441
139135	99289
139135	60994
139135	202440
139135	261251
139135	80281
139136	237920
139136	32436
139136	31830
139136	96979
139136	114927
139138	43483
139139	106106
139139	167868
139139	86841
139283	63137
139287	82227
139287	150541
139287	220068
139357	164009
139359	38990
139362	242808
139362	44471
139362	103497
139362	95086
139362	186670
139362	54188
139379	127871
139379	239657
139379	61879
139379	172895
139379	221688
139379	33013
139429	4076
139429	116535
139497	32768
139497	105348
139497	54915
139507	112872
139507	30146
139507	147667
139507	198037
139507	216959
139507	210220
139527	127696
139527	178597
139555	252115
139555	142956
139555	216538
139555	20457
139555	49913
139555	209096
139595	44388
139658	107474
139658	162684
139658	208387
139658	107313
139658	36854
139658	149317
139658	42678
139747	225489
139817	72970
139817	161042
139817	213037
139817	128434
139839	25494
139982	244476
139982	126599
139982	77519
140003	39762
140003	128665
140003	156520
140003	72930
140003	43014
140016	23413
140016	71795
140016	105236
140128	139423
140128	229490
140128	68355
140132	209755
140132	227673
140134	242205
140134	117258
140134	127550
140134	125290
140134	60573
140134	168199
140134	190307
140138	36243
140138	195376
140141	29942
140180	244326
140180	249337
140180	195613
140181	126746
140181	102159
140181	223416
140181	166651
140187	76786
140187	228620
140187	120388
140187	202419
140187	191307
140190	240505
140190	170527
140190	140717
140190	243594
140190	118479
140190	110146
140191	4295
140202	18115
140202	8831
140202	93720
140202	254500
140202	24100
140202	138599
140204	27355
140204	187843
140209	108786
140209	259303
140209	143746
140209	206204
140209	96828
140249	20440
140257	105527
140257	157941
140257	243701
140257	158773
140274	157553
140274	38764
140274	166317
140282	69841
140282	253915
140282	228710
140282	187706
140282	227309
140282	205143
140282	206605
140284	61817
140284	150619
140284	194166
140285	86943
140285	124810
140286	251417
140286	113145
140288	137515
140288	128232
140288	245322
140288	79517
140288	221320
140289	32944
140289	120804
140289	100348
140290	208092
140291	137577
140295	131232
140398	129638
140398	162714
140398	175214
140398	65427
140410	3331
140410	260138
140410	10617
140410	25938
140410	191814
140410	220322
140410	227507
140514	61920
140514	141642
140514	98300
140514	113961
140514	184613
140514	244849
140532	235711
140532	171019
140555	121547
140555	5132
140555	229024
140555	166099
140570	41108
140664	214267
140664	99532
140664	166742
140702	257043
140702	2505
140702	40323
140702	46156
140702	35901
140702	99341
140702	5722
140744	43261
140744	165656
140744	97833
141040	244443
141040	68499
141040	214891
141040	20488
141040	122993
141040	18914
141040	180375
141124	151567
141124	243615
141124	38781
141145	57608
141145	92882
141145	93778
141145	25299
141145	41185
141145	213469
141145	162003
141146	1074
141146	23275
141146	204519
141146	170900
141148	217970
141149	260110
141149	112999
141149	55523
141149	14487
141150	83195
141150	177838
141151	178134
141151	189007
141151	78111
141151	38259
141151	53273
141151	247332
141151	65116
141152	38968
141152	25870
141155	211764
141155	35826
141175	160017
141175	205204
141178	29424
141178	233019
141178	228073
141178	209200
141178	168331
141182	163989
141183	72597
141183	255671
141183	143150
141183	243688
141183	168839
141183	154443
141183	215596
141185	169359
141185	123635
141185	214089
141185	183531
141185	148604
141185	115782
141185	15421
141187	74638
141187	67970
141187	17792
141187	5542
141187	260575
141187	71685
141187	78575
141188	111146
141189	139456
141189	86087
141189	249465
141189	154334
141189	182527
141191	27987
141191	186400
141191	49641
141191	90173
141192	30041
141192	184771
141192	23095
141196	77438
141196	227364
141196	192937
141196	177964
141207	71399
141207	232850
141207	257745
141207	2286
141282	53105
141282	84877
141282	231778
141282	3463
141287	240843
141287	36404
141287	245288
141289	217432
141289	183908
141289	22640
141289	69637
141289	89464
141289	165168
141326	1310
141326	46588
141326	42498
141366	204468
141366	203792
141366	156383
141366	219025
141366	188242
141366	207406
141422	153926
141422	240933
141422	102789
141504	252731
141504	185340
141540	260704
141540	93583
141540	149809
141540	113857
141540	52868
141540	55683
141540	111069
141598	13041
141598	124159
141598	261760
141598	47859
141598	131878
141636	61330
141636	18989
141673	188238
141723	98751
141723	131434
141869	4518
141869	51243
141869	128455
141869	204432
141904	54417
141904	62051
141926	261539
141926	32444
141926	136481
141926	99018
141926	81319
141926	139302
141951	9523
141951	151085
142029	238688
142029	162910
142029	59951
142029	67409
142029	256813
142029	37933
142089	198440
142089	84391
142089	40289
142089	1226
142089	196968
142233	55482
142233	235342
142233	46035
142233	645
142233	214418
142233	29334
142236	206789
142236	160341
142236	238429
142236	182265
142301	221938
142304	171067
142304	19111
142304	31790
142304	181121
142304	119062
142304	58082
142304	172278
142358	42263
142358	69732
142358	225986
142358	32444
142413	124185
142413	55025
142413	160377
142413	89314
142413	139367
142413	115281
142462	10313
142467	58401
142468	89195
142468	94196
142468	179117
142469	97140
142469	186943
142471	75603
142471	109369
142471	257618
142471	7606
142471	68176
142471	235886
142471	41576
142473	6502
142473	124912
142473	185903
142473	193414
142479	1440
142479	194058
142479	210985
142479	228521
142479	253226
142479	92610
142479	171973
142480	13062
142480	97177
142481	21290
142481	253516
142481	214331
142481	138929
142481	191908
142481	185797
142481	179082
142485	248335
142485	117543
142485	229138
142485	37755
142701	87659
142701	184926
142701	64110
142701	208905
142701	191479
142701	44694
142701	102218
142736	45995
142736	122744
142741	194757
142741	208089
142741	75450
142741	50767
142741	157826
142741	54933
142755	101924
142755	205646
142764	241010
142764	225666
142764	237162
142764	164089
142764	111394
142770	115004
142770	138420
142798	21865
142798	1683
142798	100367
142820	140859
142820	68645
142820	87655
142820	141998
142820	123579
142820	133768
142835	204233
142835	77066
142835	91097
142840	750
142840	118710
142840	33358
142840	136100
142840	156674
142841	77164
142841	168784
142841	247407
142841	66569
142841	198584
142841	108878
142841	103318
142842	92542
142842	235708
142842	98367
142842	216102
142842	121062
142842	158411
142845	37101
142845	257183
142845	37638
142845	85472
142854	207077
142854	57993
142854	217385
142854	84290
142854	188929
142854	93140
142854	156510
142856	70827
142856	129731
142856	210757
142856	16009
142856	111639
142856	192185
142856	19810
142858	147343
142858	50447
142858	254674
142858	123821
142859	211947
142859	244701
142859	245491
142859	185323
142860	260779
142860	166252
142860	38023
142860	54838
142860	89658
142860	249551
142861	224353
142861	63348
142863	143099
142863	46220
142863	187771
142883	185648
142883	36385
142883	110195
142883	144098
142883	94464
142905	174727
142905	123737
142905	218566
142905	39817
142905	72660
142991	261713
142991	172119
142991	255084
142991	203367
142991	105001
142993	220260
142993	184053
142993	240022
142993	97039
143045	180773
143045	160835
143045	136452
143045	92444
143045	180303
143049	212772
143049	159393
143049	224452
143049	187502
143135	90254
143135	183157
143135	239697
143135	174372
143135	148785
143135	121711
143155	53461
143155	185353
143155	235820
143155	101091
143155	4974
143155	47782
143155	79135
143162	4263
143164	53914
143164	118611
143164	198671
143164	134768
143164	61093
143164	51902
143208	150743
143208	106671
143208	124024
143208	16198
143208	102200
143244	194904
143244	37869
143244	96277
143244	180098
143255	107501
143255	118694
143255	67262
143255	37858
143255	195156
143255	95610
143260	238776
143260	166362
143260	78380
143260	6724
143260	217237
143260	106127
143260	40573
143296	241226
143296	95244
143296	239116
143296	203571
143296	76429
143296	159299
143300	249353
143300	99795
143300	178008
143300	187353
143300	261527
143300	148501
143300	245703
143302	123304
143302	29698
143302	66393
143302	66616
143302	142454
143304	203091
143304	181038
143304	173567
143304	251635
143304	123991
143304	217798
143304	227505
143305	21385
143305	242169
143305	11007
143305	261820
143305	146610
143305	78063
143307	22900
143307	148035
143307	75764
143307	196474
143308	27815
143311	97644
143311	72916
143311	85086
143311	112446
143313	33767
143313	20275
143313	16873
143313	42328
143316	192562
143319	227
143319	163380
143324	152347
143324	60032
143324	253164
143324	30417
143325	194516
143327	8727
143327	181792
143327	227348
143327	252665
143327	56669
143329	78388
143329	208589
143329	11853
143330	9300
143333	259129
143333	261258
143333	37331
143333	174497
143333	85360
143468	69978
143468	234596
143468	232480
143468	186879
143468	165447
143468	63648
143564	42608
143564	136243
143564	202262
143728	66986
143728	61030
143730	239491
143730	190366
143794	22434
143794	98934
143813	159002
143916	88034
143916	246824
143916	33733
143916	67143
143916	247307
143916	30176
143916	104637
143947	139034
143947	111436
143947	247355
143947	95477
144081	195861
144185	245043
144185	61810
144185	183711
144185	234754
144185	165
144185	121340
144186	158162
144186	171688
144186	7398
144186	50070
144186	219821
144187	21110
144187	95132
144187	178715
144187	84182
144187	212990
144187	8883
144187	140866
144189	219569
144189	21358
144189	47617
144190	209101
144190	209967
144190	242197
144191	173221
144191	84250
144191	51592
144191	245423
144191	128810
144191	186855
144191	31118
144193	158901
144193	101156
144196	68562
144196	202885
144196	124003
144201	62542
144201	224643
144201	153728
144205	142633
144205	91845
144205	240036
144205	159664
144206	239081
144206	53730
144232	213365
144232	239951
144232	197210
144232	18077
144232	182610
144232	222320
144249	75518
144249	193250
144249	208531
144249	252031
144249	54262
144250	157065
144250	255608
144250	240861
144250	36299
144250	71302
144250	247204
144253	117121
144253	83386
144366	121117
144474	53404
144474	48380
144474	222804
144474	111256
144474	23917
144474	213857
144484	200265
144484	201159
144484	136508
144484	190332
144484	157940
144484	248315
144495	107662
144495	51193
144495	188926
144495	68406
144498	119853
144498	205374
144498	259056
144498	28935
144498	261819
144506	128136
144506	219774
144506	88742
144506	5597
144506	215064
144514	228547
144514	106200
144514	240896
144514	139990
144514	118987
144577	233828
144577	60933
144577	44524
144577	58893
144577	204171
144577	159057
144581	133751
144581	15790
144581	243579
144654	197443
144654	177843
144654	94197
144704	27906
144749	147308
144749	147279
144871	89452
144871	248334
144871	104555
144871	256660
144871	103439
144871	232933
144894	173146
144894	47591
144894	208889
144895	170117
144895	84017
144895	213824
144895	68762
144895	24743
144895	196148
144895	60283
144897	126366
144897	128391
144897	80886
144897	157772
144897	79389
144897	908
144898	214056
144898	222105
144898	115725
144898	198916
144898	105959
144898	156459
144899	155233
144899	57095
144899	83842
144899	78062
144899	101337
144899	98396
144899	231559
144900	30540
144901	91121
144901	43192
144901	193242
144901	5321
144901	85481
144902	173970
144902	182315
144902	77799
144902	119442
144903	130331
144903	246915
144903	131889
144904	97144
144904	247338
144904	125610
144904	137387
144904	27337
144904	217226
144904	240968
144905	239412
144905	144952
144905	127331
144906	239229
144906	67152
144906	248498
144906	225561
144906	140982
144906	59707
144907	96131
144907	162399
144910	167921
144910	226870
144915	86655
144915	68098
144915	240249
144915	196139
144915	174279
144915	7492
144917	228143
144917	213878
144917	94032
144917	15609
144917	27589
144917	21313
144918	241106
144918	242106
144918	17741
144918	78622
144920	173586
144920	240755
144920	218160
144920	160348
144934	254769
144934	156681
144959	107221
144959	135258
144960	33952
144960	193177
144960	151948
144965	256502
144965	243331
144965	15752
144968	56847
144968	31614
144968	59972
144968	197246
145072	145950
145072	44070
145072	151650
145072	211669
145072	9296
145072	108261
145123	143494
145123	228781
145123	177389
145151	33005
145151	203566
145151	159306
145151	43264
145151	99839
145151	84255
145152	221772
145152	105181
145152	58028
145152	53909
145152	68811
145152	104241
145170	250282
145170	156332
145170	231585
145170	163811
145170	154720
145170	189356
145232	170242
145254	61199
145254	137711
145254	259251
145254	97639
145254	16720
145254	118481
145275	258246
145275	35021
145275	252221
145275	98360
145275	4189
145324	190722
145425	3116
145425	122061
145425	196023
145425	227222
145458	41231
145458	153736
145458	22595
145460	154389
145460	98746
145477	28142
145477	165572
145477	222012
145477	171012
145479	41483
145479	84208
145479	229178
145566	159674
145575	108080
145582	245
145582	21771
145582	246228
145582	195087
145648	129874
145648	158933
145670	72526
145670	220927
145670	57963
145679	189965
145679	48715
145679	88978
145679	204285
145679	80780
145684	122080
145684	39576
145684	193726
145685	40904
145686	67467
145686	121644
145686	140593
145686	23492
145686	102596
145686	168328
145686	34554
145687	106448
145687	8964
145687	154079
145687	103485
145687	122433
145687	143700
145687	234215
145693	22891
145769	14866
145769	192559
145769	213236
145769	155463
145769	249863
145771	90281
145771	197219
145780	112704
145780	91865
145780	216057
145780	80538
145780	125983
145785	232583
145850	228160
145850	157938
145850	167386
145850	155632
145901	83431
145942	167695
145942	191073
145942	156775
145942	83399
146161	60673
146161	163806
146161	259783
146161	8210
146205	63360
146279	32396
146279	181000
146279	148360
146279	185337
146279	226905
146464	17124
146464	111009
146464	25424
146475	130755
146475	185447
146475	239644
146477	251664
146477	181396
146477	147636
146477	25338
146477	191915
146477	254161
146478	173113
146478	13707
146478	64307
146478	22926
146478	145589
146478	105246
146479	241637
146479	188233
146479	100877
146593	116705
146593	218377
146596	158880
146596	81650
146596	134492
146596	210555
146596	50075
146618	222013
146618	214447
146618	104440
146618	81693
146618	60442
146618	215195
146661	254317
146661	177779
146661	31716
146661	199277
146661	111190
146677	29912
146677	96594
146677	109976
146677	99499
146677	73946
146677	183480
146684	215739
146739	109995
146757	66406
146757	42278
146757	117380
146757	174231
146773	194318
146773	99714
146773	29770
146773	25132
146974	203213
146974	69214
146974	207105
146974	124413
146974	40285
146974	135209
147082	166746
147082	156768
147082	178884
147082	39430
147082	165778
147086	149668
147086	186263
147086	134086
147086	202408
147086	26640
147086	94247
147090	125620
147090	78579
147090	27921
147090	171536
147090	78950
147092	195080
147092	165195
147092	100098
147230	154060
147230	21263
147230	167129
147230	61528
147230	141566
147230	246542
147265	175137
147265	49498
147265	97115
147311	74736
147311	117494
147311	213097
147311	37075
147311	91343
147369	229661
147369	156030
147369	46788
147369	13022
