205375	445104
205375	55790
205491	430780
205491	391996
205491	168311
205491	256168
205491	441842
205491	387907
205502	402039
205502	133120
205502	8528
205502	310288
205505	149719
205534	493020
205731	52205
205731	68077
205731	159927
205731	382527
205775	308103
205775	184399
205775	3617
205775	178882
205775	243500
205826	367048
205826	51618
205826	101959
205826	436047
205926	242033
205926	282926
205926	22881
205926	317499
205926	141643
205948	10974
205948	68053
205948	214411
205948	270620
205948	329413
205948	463047
206020	547790
206020	402238
206020	271128
206020	343779
206020	372575
206030	372212
206030	526157
206030	182211
206030	328806
206139	199353
206244	516786
206244	220589
206244	43981
206244	325920
206298	53638
206298	113627
206298	196060
206298	310227
206298	49381
206298	58680
206298	121400
206357	536381
206357	352199
206357	295691
206357	143130
206357	514884
206357	310958
206397	326067
206397	212268
206397	362241
206397	167205
206397	465215
206427	156496
206427	30645
206427	153965
206427	144485
206512	525184
206512	491220
206512	114505
206512	239384
206512	231252
206515	185000
206515	446034
206515	245259
206515	136867
206535	531156
206535	108372
206535	515131
206535	127705
206535	247185
206535	421189
206643	318206
206643	453420
206643	245517
206643	159197
206643	147709
206643	210608
206643	161137
206757	360836
206757	494421
206757	287984
206757	301995
206881	202053
206881	42294
206882	542262
206882	147565
206882	56468
206882	198368
206883	28647
206883	327352
206883	157011
206885	242593
206885	327137
206885	76346
206905	155806
206905	16066
206905	70950
206905	209998
206905	496549
206978	90912
206978	527688
207039	416978
207039	544136
207039	282696
207039	150398
207039	537837
207041	122538
207041	159026
207041	424782
207041	99090
207041	494325
207041	517353
207041	69979
207045	21363
207045	188345
207045	432777
207045	192788
207045	250673
207045	150968
207073	3344
207073	488613
207073	278884
207103	366990
207103	368164
207103	1008
207103	446450
207103	378564
207103	152203
207103	436609
207113	519527
207118	272129
207118	461804
207118	16137
207118	545885
207118	541814
207118	199348
207148	153535
207148	87117
207148	295529
207148	345375
207148	139452
207158	318572
207158	488572
207158	263194
207158	114830
207158	213827
207167	447369
207167	113979
207167	546183
207167	335948
207167	525980
207167	160846
207211	65216
207211	34549
207214	476127
207214	483689
207214	215226
207214	507845
207214	541807
207214	194254
207214	489775
207262	439717
207262	130162
207262	19258
207262	453667
207262	14474
207295	90169
207295	526329
207300	370657
207327	86407
207327	465579
207327	123136
207379	467286
207379	320349
207379	500523
207379	8084
207379	337010
207379	291117
207379	441505
207416	153408
207416	198677
207416	462766
207416	364924
207416	192129
207416	287339
207416	333218
207477	314490
207477	210285
207477	92283
207477	104615
207477	52524
207477	218419
207479	106540
207479	266017
207479	478196
207480	86342
207480	278301
207493	333475
207493	459348
207493	46334
207498	64060
207525	486992
207525	493341
207525	381827
207525	394848
207535	390284
207535	535544
207535	286925
207614	522367
207690	142207
207690	246125
207690	329405
207690	323117
207697	362287
207704	441916
207704	183191
207704	389399
207704	399408
207704	172941
207704	167976
207704	299841
207719	527951
207719	429912
207737	389452
207737	438054
207737	274194
207737	118551
207737	85702
207811	484014
207811	472226
207811	115938
207811	546414
207811	194665
207811	177858
207859	422421
207865	449285
207865	350637
207865	268634
207865	349132
207865	152595
207919	128597
207919	4273
207919	92915
207919	377750
207919	116632
207919	195818
207919	110142
207945	179458
207945	304131
207994	226551
207994	162704
208025	192280
208026	8807
208026	178915
208026	506203
208059	37897
208059	393197
208059	238014
208059	497998
208059	104667
208059	512763
208201	297340
208222	216502
208222	35558
208222	212575
208222	523382
208247	81286
208247	522172
208247	171793
208247	168856
208247	292129
208285	399328
208285	275401
208285	348664
208312	258497
208312	159628
208312	181742
208312	70820
208463	438923
208463	511136
208463	193630
208463	122347
208463	424134
208463	198617
208463	170825
208486	162762
208486	373771
208486	503113
208486	438083
208486	93243
208486	300112
208486	178665
208506	484383
208537	229040
208537	52764
208537	285422
208537	109852
208537	82736
208589	236422
208589	12472
208589	254299
208596	506799
208596	120476
208596	482715
208596	104016
208607	151524
208607	264725
208607	94150
208607	140142
208607	439487
208610	49951
208671	83443
208671	124253
208671	105972
208677	487739
208677	498011
208677	382569
208677	333203
208701	225407
208701	133625
208701	171908
208701	207777
208701	61434
208701	46600
208701	30045
208720	343632
208720	30585
208720	427889
208720	460212
208720	428819
208720	526973
208780	427269
208780	200103
208780	398453
208780	232785
208780	301062
208800	219263
208800	424863
208800	26235
208800	223724
208800	548233
208902	458577
208902	243211
208902	129174
208902	394020
208902	86049
208902	296405
208902	29655
208905	198332
208905	113622
208905	195623
208905	40057
208905	106593
208925	318304
208925	408383
208925	370900
208925	46403
208925	350469
208925	533368
209084	364715
209084	153930
209084	252478
209084	383316
209084	331870
209110	141018
209110	352570
209110	3308
209110	467454
209110	207994
209133	187240
209133	323832
209133	14837
209133	360617
209162	303976
209162	271282
209162	218871
209162	428180
209162	157719
209162	121865
209162	466877
209177	214351
209177	279964
209177	525336
209177	257982
209177	284734
209177	329653
209177	283608
209179	45402
209179	517056
209179	333807
209179	37701
209179	526731
209179	544408
209179	368940
209181	447636
209197	521420
209197	40647
209197	280347
209197	448808
209237	272972
209237	422057
209237	109905
209239	296365
209239	172988
209239	387525
209240	40335
209240	323437
209240	38867
209240	139527
209241	478377
209242	457525
209242	103323
209242	349003
209242	522426
209242	238333
209243	229318
209243	253829
209243	430732
209243	501279
209243	308574
209244	457364
209244	101748
209244	209553
209244	292164
209244	269231
209245	413181
209245	405875
209245	483525
209245	98081
209245	261925
209245	494687
209247	328138
209247	48294
209247	395761
209247	235640
209247	484621
209247	209317
209247	486805
209248	515101
209248	223873
209248	366067
209248	172184
209248	450491
209248	440079
209248	202960
209250	1441
209250	54995
209250	440350
209250	315130
209250	127260
209250	408153
209250	162593
209251	388213
209251	415915
209252	445970
209252	226503
209253	332153
209253	220226
209253	537325
209254	447016
209254	459674
209254	361764
209254	33071
209255	243116
209255	263543
209255	395009
209255	144421
209257	462287
209257	272015
209257	367123
209259	326968
209259	93229
209259	491850
209259	379606
209259	345671
209259	477441
209277	110049
209277	350660
209277	534891
209277	450167
209277	331254
209277	346708
209301	526597
209301	4460
209368	219568
209368	77837
209368	270177
209368	294350
209368	371102
209368	31238
209368	398698
209404	525904
209439	21264
209446	509215
209447	475999
209447	441758
209447	201916
209447	442470
209447	429191
209447	129793
209451	438707
209451	205150
209451	451427
209463	74672
209520	490271
209537	486839
209537	247316
209546	21399
209546	440587
209546	203650
209546	482280
209661	170004
209661	378141
209699	424961
209699	88227
209699	179690
209719	19242
209719	542279
209719	270642
209719	411286
209721	495232
209721	534866
209721	482727
209721	233802
209721	520956
209724	47816
209724	349962
209724	153231
209724	379713
209724	305911
209724	277554
209724	58801
209734	141651
209734	194936
209734	451962
209748	374332
209814	124954
209814	365880
209814	23484
209814	521381
209814	342432
209814	266091
209830	249015
209830	484622
209830	103032
209830	281936
209830	476644
209864	140727
209864	303372
209864	378406
209864	168044
209864	118427
209864	264327
209864	476961
209877	342142
209877	433373
209877	466747
209877	537544
209877	37589
209895	482617
209895	439086
209987	62816
210045	487522
210045	544944
210045	183400
210045	325181
210045	222198
210045	136883
210060	548362
210060	63581
210080	87957
210080	513543
210080	180012
210080	79284
210080	236387
210080	365455
210183	30908
210264	340168
210264	468258
210264	332616
210264	491604
210264	479121
210264	140458
210264	36581
210318	288515
210318	332491
210318	229273
210318	142550
210318	338178
210318	292698
210318	539453
210324	69925
210324	195205
210324	69161
210324	239441
210422	384751
210430	533015
210430	305706
210462	57611
210528	227051
210528	177429
210528	12881
210528	402151
210528	102238
210528	296106
210553	303770
210553	27703
210553	347155
210553	94797
210553	24770
210553	4209
210562	350481
210562	378991
210562	39635
210562	18033
210562	437304
210564	505667
210564	270449
210564	289320
210698	384053
210698	138853
210698	343571
210700	32460
210700	130076
210700	379430
210700	117038
210707	293360
210707	247133
210707	68983
210707	354730
210707	520773
210707	527315
210759	154916
210759	519936
210759	363328
210759	469458
210759	523141
210759	270524
210759	686
210776	354164
210779	90983
210779	158719
210779	61954
210779	133807
210779	533049
210779	66054
210779	199683
210781	239718
210781	289315
210781	252831
210783	241723
210783	136676
210783	90551
210783	288197
210783	527349
210783	298053
210783	253325
210796	115810
210796	99346
210796	543937
210818	140615
210818	324668
210818	105
210818	84738
210818	321820
210821	522038
210821	440682
210843	424058
210843	296558
210843	79527
210843	534788
210858	117825
210858	84336
210858	244998
210889	452836
210889	490601
210893	279415
210893	305261
210893	178059
210893	79489
210902	276882
210902	130357
210902	370683
210902	299297
210904	193729
210904	96117
210904	432726
210904	193583
210906	141892
210906	347369
210906	490040
210906	492989
210906	398769
210906	267583
210936	510587
210937	406601
210940	545956
210940	517963
210940	521577
210940	264716
210940	414356
210944	37150
210944	13422
210944	508830
210944	358727
211000	315187
211000	521495
211000	6217
211089	267173
211089	376542
211089	205714
211089	198376
211175	5555
211175	230206
211175	474354
211175	247042
211247	479076
211247	3129
211265	217784
211265	359374
211265	104344
211265	403489
211265	517441
211265	531232
211265	47101
211357	29766
211357	313160
211357	41499
211413	269306
211413	348409
211413	456806
211416	490359
211416	176001
211416	112675
211416	126415
211416	90208
211416	484086
211482	183860
211486	143300
211486	254856
211486	222279
211486	161501
211486	337834
211529	402625
211529	434495
211529	104431
211529	154648
211529	187740
211545	149736
211545	372995
211563	249042
211563	189521
211563	547178
211563	406542
211563	543763
211616	23648
211616	342949
211616	222024
211616	103079
211616	138325
211622	168431
211622	495282
211622	364132
211622	481679
211690	530101
211690	179037
211690	362602
211690	334488
211697	247850
211697	418820
211697	506199
211697	147191
211697	516395
211697	398694
211697	247568
211713	1886
211713	370900
211713	488169
211713	543168
211713	381677
211713	102045
211715	123131
211715	105769
211715	396097
211761	429001
211761	478288
211761	58535
211761	156358
211774	248520
211774	316257
211774	393479
211774	359909
211774	187740
211800	292015
211800	489894
211800	460825
211800	135194
211800	224745
211800	408024
211834	502960
211834	178952
211834	96058
211834	343841
211834	278656
211834	243600
211862	256637
211862	183780
211862	299119
211862	531698
211862	216982
211876	424120
211876	251957
211876	130790
211876	328481
211876	312267
211876	42624
211937	497089
211937	547575
211937	424133
211955	258157
211955	315149
211955	200034
211955	298775
211955	530454
211970	139269
211970	400611
211970	93059
211972	46883
211972	532143
211972	429088
211972	486112
211972	398805
211972	495089
211972	220677
212053	156523
212053	163966
212053	68687
212053	408546
212101	111070
212101	544586
212101	328407
212101	301514
212101	118125
212149	439277
212156	220841
212156	113723
212156	339175
212156	371602
212156	74162
212214	427360
212214	248859
212214	248291
212214	170270
212229	504118
212229	475878
212229	432701
212232	120694
212232	414287
212232	404049
212232	39140
212232	325533
212261	130612
212261	6314
212272	496554
212272	15313
212273	542936
212273	78645
212273	473280
212275	328569
212278	534855
212278	319910
212278	93557
212278	164918
212278	293188
212278	406880
212278	363645
212281	392807
212281	161466
212281	237362
212281	115946
212304	146309
212304	127938
212340	476101
212340	299953
212340	545671
212340	189143
212340	472816
212340	379093
212340	423370
212356	271482
212356	318511
212356	372553
212356	26149
212566	185310
212666	177961
212666	199574
212666	192546
212666	164033
212666	241865
212666	297410
212707	200675
212707	312413
212714	444803
212714	111175
212714	172409
212714	187792
212714	114772
212714	69424
212714	151357
212716	222384
212716	309496
212802	309772
212802	407161
212802	79413
212802	47653
212802	342299
212895	326680
212895	524481
212895	73012
212895	74468
212895	28938
212895	475437
212895	9130
212900	473851
212964	367031
212964	47201
212964	280505
212964	63806
213002	62107
213002	335592
213002	164156
213002	375732
213061	184408
213061	18634
213061	216893
213061	237031
213061	533322
213075	444104
213075	452112
213075	293841
213075	128597
213075	527991
213075	492949
213093	92725
213093	198031
213093	485236
213093	39835
213192	277909
213226	526076
213226	246808
213313	260803
213313	215780
213313	489886
213313	257696
213313	451204
213313	440490
213313	190932
213426	66851
213426	33023
213426	546799
213426	421677
213427	542170
213427	409249
213427	39038
213427	369033
213427	331045
213428	285225
213428	317496
213428	125487
213428	391861
213430	39501
213437	193525
213437	307772
213437	454187
213437	404487
213437	138615
213437	199665
213488	23529
213488	126496
213488	91984
213488	482182
213488	10564
213488	121585
213489	440094
213489	383210
213491	210430
213491	150866
213492	529383
213492	109754
213492	233291
213492	184418
213492	254829
213548	62285
213548	503845
213591	154390
213591	422244
213591	142073
213591	477517
213665	361024
213704	373057
213704	374254
213704	146729
213704	445615
213704	311167
213706	11091
213706	268914
213706	517032
213711	151403
213711	113328
213711	61204
213711	547480
213711	276576
213808	124677
213808	265281
213820	96180
213820	152142
213820	385333
213960	162977
213960	272364
213960	494976
213960	137163
213960	69606
213960	128606
214008	231734
214008	42636
214080	271497
214131	333206
214131	295872
214252	542123
214252	372313
214258	129445
214258	44046
214258	79183
214258	198464
214265	469464
214265	266114
214265	254551
214265	331062
214265	257838
214265	350161
214353	453247
214353	528243
214397	130235
214397	64456
214397	153585
214397	464797
214397	361886
214397	173700
214397	99388
214406	554
214406	216859
214406	78808
214406	298015
214406	263445
214406	381988
214442	127289
214442	399855
214442	379607
214442	241557
214442	79564
214632	223246
214648	60582
214648	522185
214648	378227
214724	433615
214724	387284
214724	530652
214724	219151
214724	234819
214724	91624
214724	373107
214739	288439
214739	178680
214739	320349
214739	456916
214739	136167
214739	233996
214739	51866
214745	116430
214810	235272
214810	229615
214813	442741
214813	198533
214813	345136
214813	453804
214813	486088
214875	311233
214875	15216
214875	53118
214875	190239
214875	93176
214875	332255
214875	104115
214918	385226
214918	84258
214941	470685
214941	193213
214941	197911
214943	95891
214943	351699
214943	429085
214952	88223
214952	356833
214959	89159
214959	28357
215006	196102
215006	466104
215006	77030
215006	118016
215006	52730
215011	509333
215067	162520
215067	47492
215067	395929
215067	102781
215067	390485
215067	135555
215067	240475
215112	100671
215112	501319
215112	519708
215112	421739
215112	55780
215123	133179
215143	358290
215143	322956
215143	349362
215143	266665
215143	437384
215143	25624
215143	375190
215144	256937
215144	63850
215144	20612
215144	154805
215150	343516
215150	13700
215150	400635
215150	391407
215150	359850
215150	538402
215150	382219
215160	57774
215160	53407
215185	20160
215185	409757
215185	427712
215185	452366
215185	292479
215185	323125
215185	271524
215188	367246
215188	423421
215188	396310
215189	480894
215189	336159
215189	319878
215249	18218
215324	124601
215324	357588
215324	519717
215331	349715
215331	115476
215331	93842
215389	167728
215389	78320
215449	516273
215449	505485
215449	545802
215449	409623
215449	516574
215458	490839
215458	224397
215458	547350
215458	133396
215458	402017
215458	411884
215462	494490
215462	242274
215462	238048
215462	329861
215462	394290
215462	34026
215464	191786
215464	135431
215464	267544
215464	309381
215464	123698
215464	246117
215488	396881
215488	445725
215488	249941
215488	530103
215565	406693
215619	234516
215619	116073
215619	174512
215619	116045
215619	345783
215656	193415
215656	482655
215663	102567
215663	368018
215663	515708
215663	486337
215700	535457
215700	15630
215700	271358
215767	140918
215767	156136
215767	479123
215767	131579
215856	133253
215856	99757
215856	275007
215856	462268
215876	537256
215876	121124
215876	137098
215950	546057
215950	518137
215950	355691
215950	171243
215950	425166
215950	418951
215969	22544
215969	313805
215969	37922
215969	432436
215969	429330
215969	404117
215969	174395
215973	293277
215973	40559
215973	488868
215973	287058
215973	98332
215973	57410
215991	165064
215991	482661
215991	89539
215991	418379
215991	436992
215991	431814
216018	214944
216018	473808
216018	236900
216019	401780
216019	288706
216019	341035
216024	92895
216024	235951
216024	36336
216024	58543
216024	287184
216087	489922
216087	279894
216087	380965
216087	203306
216100	151892
216100	15318
216120	312778
216120	424020
216120	118983
216122	319162
216122	270622
216122	62041
216122	400801
216122	314251
216122	311086
216163	38970
216163	313036
216163	212397
216163	501035
216163	480034
216193	427729
216193	528305
216193	252581
216199	46775
216199	361151
216199	225478
216213	326406
216213	455187
216213	47049
216213	469466
216213	369840
216213	211979
216213	413414
216221	497151
216221	91400
216221	498607
216221	20384
216224	449644
216224	132878
216224	317540
216224	90777
216224	528787
216256	319589
216256	52049
216256	509969
216261	124784
216261	74764
216261	546305
216261	104571
216261	536872
216261	330709
216261	42431
216266	323558
216266	177527
216267	17198
216267	138177
216267	532406
216267	534411
216267	510416
216268	438256
216268	129638
216268	494587
216268	250773
216271	93693
216271	122397
216404	28040
216404	299422
216404	254660
216404	91222
216404	201416
216404	142380
216445	12712
216445	531893
216445	403765
216445	260996
216445	471425
216445	324483
216449	544284
216449	9063
216460	280128
216460	521583
216460	69998
216460	85643
216499	171670
216499	8548
216510	396744
216510	328370
216574	297522
216574	208319
216574	524636
216574	321199
216574	85399
216574	542848
216580	460030
216580	50527
216615	36898
216615	299050
216615	399651
216625	256656
216625	207484
216625	443803
216625	73657
216625	80141
216625	21826
216625	71253
216667	527687
216667	544783
216667	465883
216667	168467
216667	238945
216667	378791
216667	346140
216724	541848
216724	123889
216724	112031
216724	529146
216724	221385
216724	89193
216724	476216
216737	439979
216737	11599
216737	75473
216737	508713
216737	140139
216741	87266
216741	128084
216741	311524
216837	376052
216837	499152
216837	270001
216837	101889
216837	441422
216837	331967
216837	354192
216869	470571
216869	456537
216869	146130
216869	411334
216869	111782
216869	4772
216870	125102
216871	10725
216871	147288
216933	331405
217011	468403
217011	300841
217011	32225
217011	205572
217011	338316
217034	287714
217034	465742
217088	129255
217088	13550
217088	144570
217088	211307
217088	151078
217088	274848
217112	60497
217112	424488
217112	465022
217112	308615
217112	403944
217112	223829
217165	339744
217165	227212
217165	219068
217165	29996
217165	198577
217165	547644
217165	336058
217181	272493
217196	296445
217196	186231
217196	103987
217196	274130
217196	137353
217224	432011
217224	447653
217224	443399
217239	529899
217239	520491
217239	323906
217239	429692
217239	170782
217239	298912
217257	117651
217257	55303
217350	516896
217358	135235
217358	236061
217358	327444
217358	95436
217358	46165
217358	500456
217358	398695
217365	490528
217442	433125
217442	171266
217452	486757
217452	106469
217452	546532
217452	469393
217489	402728
217489	448439
217489	394101
217489	418715
217489	149998
217489	23629
217507	392728
217507	390255
217507	164123
217507	267598
217507	462750
217507	74631
217680	342782
217680	188820
217787	219572
217787	469079
217787	68264
217787	68879
217787	466699
217796	77585
217796	385537
217796	517615
217796	446102
217796	61077
217802	184303
217802	548120
217844	89722
217844	96694
217844	437964
217868	167760
217868	349627
217955	191939
217955	277179
217955	382733
217961	510137
217961	519822
217961	269982
217961	250844
217961	501594
217989	251282
217989	325930
217989	288583
217989	371003
218008	46128
218050	362871
218050	263494
218080	353758
218080	130293
218080	187481
218080	455585
218080	181681
218149	217580
218149	458062
218149	102323
218149	433072
218263	149464
218269	44443
218269	40225
218363	4989
218363	517014
218363	517384
218363	273255
218363	50208
218363	467824
218412	503483
218412	377354
218560	350980
218560	217112
218595	314935
218595	527390
218595	416394
218595	394810
218595	510653
218602	47128
218602	159830
218602	227778
218608	9699
218608	428753
218615	159437
218615	171665
218615	148525
218615	499422
218622	517143
218622	407759
218622	112428
218629	140721
218629	90417
218629	112560
218695	454444
218695	463539
218695	126697
218695	41188
218695	203552
218733	389782
218733	305493
218733	420122
218734	497451
218734	260160
218734	229260
218774	328691
218774	166602
218774	543214
218774	447141
218788	165224
218788	438291
218788	288835
218788	399034
218788	110515
218788	62094
218873	449169
218873	450263
218873	504334
218873	201395
218877	391576
218877	356944
218877	253878
218877	55035
218949	392586
218949	536795
218949	86028
218949	421568
218949	144743
218949	258853
218949	114683
218970	84182
218970	439305
218970	68167
218970	38295
218970	251601
218978	161613
218978	180285
218978	434209
218978	435143
218978	544105
218987	536082
218987	428647
219076	392560
219076	504906
219076	123910
219076	280673
219076	539694
219366	197368
219366	222893
219366	154501
219366	89817
219366	350088
219366	301055
219367	60748
219367	145420
219389	256170
219389	18391
219389	455535
219389	548385
219404	116939
219404	526274
219404	536506
219535	485283
219535	327656
219649	270689
219649	61377
219656	521478
219656	235217
219656	535647
219656	256657
219656	109563
219656	502463
219692	449985
219692	81597
219692	391263
219721	542706
219723	281278
219723	546525
219723	101111
219723	134965
219723	290543
219782	147923
219782	351663
219782	30710
219782	460579
219827	327955
220017	342006
220017	398801
220017	157187
220017	56930
220017	236011
220068	302154
220068	424689
220068	284236
220068	102169
220068	213490
220084	457810
220084	344248
220084	275291
220084	499037
220084	485239
220084	179968
220084	170709
220093	242067
220093	272331
220093	8800
220093	354346
220093	481032
220093	190405
220093	384671
220145	343213
220145	56412
220145	87972
220145	118461
220145	14080
220214	367245
220214	148090
220214	41128
220214	435171
220214	148057
220214	77499
220214	526290
220346	257972
220346	322006
220385	121964
220385	177923
220462	208876
220462	50748
220462	489781
220462	463107
220537	512646
220537	509673
220582	82171
220582	263706
220582	44519
220582	439870
220582	544757
220582	359486
220650	533280
220650	95329
220650	61565
220650	377960
220650	244857
220682	55595
220682	456242
220682	183867
220682	137535
220682	381487
220682	505933
220707	105792
220707	277623
220707	80483
220707	303249
220707	172330
220707	388480
220736	517592
220736	25617
220736	414069
220977	478006
220977	17351
220977	147649
220977	143769
221107	292874
221107	505928
221107	324275
221146	212246
221146	109282
221146	266711
221240	275624
221240	501308
221240	325731
221240	345228
221240	35866
221240	190223
221271	456371
221271	164430
221271	453123
221290	545535
221290	318108
221290	26442
221322	108222
221322	329115
221322	506190
221322	427044
221417	133197
221417	87041
221417	90411
221417	495140
221452	177978
221452	462739
221452	172982
221452	314105
221463	57810
221496	481621
221540	379104
221542	463634
221543	318680
221543	363447
221543	386092
221557	170918
221563	400030
221563	369106
221684	302331
221684	140267
221703	238661
221703	170552
221703	224028
221703	8302
221703	495696
221703	337013
221703	53102
221779	58026
221779	520840
221779	383986
221779	539308
221801	259050
221801	146709
221809	65166
221809	64507
221815	107965
221815	461465
221815	497654
221815	174087
221815	77391
221815	280248
221815	289419
221820	416449
221820	248929
221820	446874
221820	488036
221820	86845
221820	425276
221820	248575
221825	236238
221825	110319
221825	445046
221825	435087
221825	200675
221825	37042
221854	504407
221854	481350
221854	376231
221854	394269
221854	284985
221854	108033
221854	172464
221878	304605
221878	45066
221878	139401
221886	181434
222016	382732
222016	319727
222016	144701
222016	365953
222016	34545
222016	333490
222016	386196
222047	106928
222047	543072
222047	154416
222047	40271
222122	334584
222122	131844
222122	398099
222122	409483
222178	420504
222178	317890
222196	236346
222196	154781
222196	243530
222196	444452
222196	261084
222196	6284
222322	273312
222332	105673
222332	211875
222332	513988
222332	191299
222334	238238
222334	363243
222334	125063
222370	472824
222370	451584
222370	43751
222370	52329
222415	250950
222415	24146
222415	84412
222415	135530
222415	160232
222415	428100
222415	280618
222430	5341
222430	442017
222430	493656
222430	499567
222430	236014
222430	512071
222434	453890
222434	540491
222434	64945
222434	364891
222434	335013
222477	438790
222477	123285
222483	452164
222584	362812
222584	371186
222584	396664
222589	27598
222589	326601
222589	509575
222678	203296
222678	367714
222695	355823
222695	402505
222695	520734
222695	410435
222695	378188
222822	284996
222822	476358
222822	51674
222828	516644
222828	60944
222828	341131
222828	20300
222828	263577
222854	179448
222877	419926
222877	151696
222877	308026
222877	458520
222930	310524
222930	272113
222930	497975
222997	444696
222997	90306
222997	323844
222997	436229
222997	304633
223036	468588
223036	206825
223036	428683
223044	44215
223058	399981
223058	413587
223066	4110
223066	179921
223066	270071
223066	94983
223093	111686
223093	277277
223311	290342
223311	429437
223311	307137
223311	151024
223311	523203
223311	324105
223575	455785
223575	168219
223575	395977
223575	536301
223582	316797
223582	334587
223582	98954
223582	145958
223582	441910
223582	366595
223582	70181
223701	95417
223701	339527
223748	141025
223748	182096
223767	345046
223767	262712
223767	230445
223767	497895
223767	255844
223767	455329
223767	16131
223776	49212
223776	360632
223776	353211
223776	59726
223821	24854
223821	38440
223821	95383
223821	361955
223821	295713
223885	143358
223885	187170
223885	9792
223885	548141
223947	264001
223947	204256
223947	526903
223947	267092
223947	275027
223947	239178
223947	62635
223984	539819
223984	253985
223984	285433
223984	470250
224016	497030
224016	69230
224016	149972
224016	314054
224016	520585
224016	534002
224090	395313
224112	495767
224112	442927
224112	405061
224112	284274
224112	91825
224126	435646
224126	87482
224127	196102
224127	327970
224127	273627
224127	285530
224127	72266
224127	158734
224131	106778
224131	504759
224131	113567
224131	45042
224131	106243
224131	190068
224132	181125
224132	217080
224132	369865
224132	485571
224132	398822
224138	81050
224138	511502
224138	842
224138	544010
224138	292785
224138	37521
224139	235853
224139	531674
224139	193548
224145	200720
224145	485284
224145	18652
224149	247705
224149	370979
224149	328141
224149	533314
224149	424495
224160	31720
224287	545442
224287	320086
224287	305960
224297	543024
224297	213820
224313	67310
224313	343609
224313	413366
224347	228194
224347	277085
224347	354592
224347	252429
224347	24845
224347	1285
224400	162276
224400	344296
224400	325731
224400	283889
224400	507273
224400	61031
224402	344899
224402	546502
224402	348650
224402	168266
224402	19947
224402	529236
224518	315935
224518	128407
224518	334564
224518	297900
224518	280913
224520	480813
224520	171959
224605	444563
224605	531906
224614	500388
224614	257974
224614	236309
224614	431978
224648	275402
224648	504055
224648	40152
224648	513333
224648	130156
224648	541390
224708	181472
224708	239903
224708	395053
224708	229802
224708	170132
224709	533976
224709	332212
224752	522617
224848	215815
224848	49751
224853	83160
224896	112085
224896	368853
224896	128790
224896	311752
224910	38494
224911	537087
224911	493452
224911	107612
224911	199776
224911	141525
224911	14886
224928	210282
224928	455268
224928	440144
224935	322538
224935	302578
224935	522931
224935	408677
224935	412265
224937	190138
224937	495359
224939	183547
224939	417470
224940	446524
224940	314378
224940	155689
224940	238271
224990	40170
225041	360659
225045	4706
225045	98594
225045	131772
225045	236158
225045	332115
225150	107668
225150	425921
225150	390115
225150	145635
225150	359348
225150	25437
225150	173464
225171	308176
225171	111770
225171	253026
225171	508021
225171	168074
225171	264885
225236	463922
225236	472790
225237	61683
225237	161491
225237	542580
225237	19365
225237	143404
225237	272230
225238	301231
225238	106150
225238	87858
225238	94381
225238	97623
225258	232894
225258	105978
225258	322286
225294	504506
225294	219246
225294	255769
225320	445807
225320	290578
225320	321708
225320	362204
225320	477488
225358	285348
225411	448137
225411	318516
225411	529867
225411	161407
225411	462930
225411	449665
225411	143170
225480	447221
225480	493458
225480	53193
225480	55463
225480	361713
225504	270166
225504	122021
225504	381426
225504	380542
225504	417466
225508	317865
225508	247423
225508	216749
225508	479389
225508	271790
225508	344045
225508	271822
225520	208936
225520	466
225520	270145
225541	502405
225541	330502
225541	89199
225541	459502
225541	444692
225605	652
225605	57523
225605	240280
225605	379
225648	40994
225648	239633
225648	16796
225648	171822
225648	241924
225648	81008
225648	300825
225651	137421
225651	460327
225651	52518
225653	428674
225653	160275
225653	356816
225653	362195
225653	480314
225653	112073
225655	384969
225655	67488
225682	317527
225682	179975
225682	113935
225682	300016
225682	127020
225682	214096
225684	332380
225684	178973
225684	521098
225684	516951
225686	117964
225686	136411
225712	523218
225712	85890
225712	388954
225712	523072
225724	32332
225724	104941
225748	340613
225748	385079
225748	478083
225813	67590
225813	419022
225813	217717
225813	430064
225813	144169
225813	504769
225897	28433
225897	463962
225897	532448
225897	159023
225897	407424
225897	340581
225935	494975
225935	185136
225935	507224
225935	236814
225955	207084
225955	11179
225955	343003
225955	254838
225955	145824
225955	331744
226019	333852
226020	503155
226021	128232
226021	82826
226021	184548
226021	213996
226021	205158
226021	477260
226023	295613
226023	509311
226023	169847
226023	317418
226023	440009
226023	94995
226040	498511
226040	123677
226040	480525
226040	218358
226083	24184
226083	189621
226083	540209
226083	259502
226125	527231
226125	326792
226154	250619
226154	387621
226154	124111
226154	114988
226154	153640
226154	337553
226154	89221
226182	458090
226182	309132
226182	294910
226182	370140
226182	380351
226231	533757
226231	85657
226231	141864
226243	285566
226243	416720
226243	168012
226243	429413
226243	194861
226268	183163
226268	368180
226268	492835
226268	401323
226268	89675
226268	240402
226281	238487
226281	301591
226281	100565
226281	426655
226281	210679
226451	320724
226451	172182
226451	281738
226451	56118
226451	240354
226451	170880
226451	107846
226463	103617
226463	320862
226463	166815
226463	304039
226463	108
226463	452480
226463	310781
226515	149713
226515	134796
226515	67132
226515	431466
226515	130129
226543	94506
226543	10008
226543	543425
226543	276630
226548	430183
226553	452157
226553	247773
226553	506554
226553	60511
226669	125781
226669	24021
226669	378155
226669	397602
